Step,PreqAcc_mean,PreqAcc_std,CumAcc_mean,CumAcc_std,BestLR_mean,WindowSize_mean
713,0.5462845010615711,0.027881599695291703,0.5453015427769986,0.035999951381641915,0.1313,471.0
736,0.546072186836518,0.02426540961395363,0.5452445652173913,0.0350290020904124,0.1313,471.0
759,0.5443736730360934,0.022473683309158724,0.5442687747035573,0.03238266909332637,0.1313,471.0
782,0.5484076433121019,0.022802235864781386,0.5460358056265985,0.03244040509879015,0.1313,471.0
805,0.5496815286624204,0.02059557420429347,0.5484472049689441,0.031219719757823703,0.1313,471.0
828,0.5545647558386412,0.019911809604288254,0.5519323671497585,0.031266486053055716,0.1313,471.0
851,0.554140127388535,0.02235749327520356,0.5517038777908343,0.030673826986195415,0.1313,471.0
874,0.5539278131634819,0.023374929464284117,0.5508009153318077,0.031172278403546926,0.1313,471.0
897,0.5560509554140127,0.027672435157963943,0.5517279821627648,0.03200350275195846,0.1313,471.0
920,0.5571125265392781,0.028855300621819117,0.5516304347826086,0.03296205484251998,0.1313,471.0
943,0.5605095541401274,0.0313637930731215,0.552916224814422,0.03410394123408653,0.1313,471.0
966,0.5600849256900212,0.03452310254637426,0.5523809523809524,0.034122081680669755,0.1313,471.0
989,0.5602972399150743,0.03432887513663543,0.552376137512639,0.03302328952489424,0.1313,471.0
1012,0.5617834394904458,0.03307683311477859,0.5537549407114624,0.03220259226639402,0.1313,471.0
1035,0.5628450106157112,0.03366592250313089,0.5538164251207729,0.03276741159870893,0.1313,471.0
1058,0.5626326963906582,0.03449697836363465,0.5525519848771266,0.032087265355884624,0.1313,471.0
1081,0.5681528662420382,0.03799574485720808,0.5548566142460685,0.03225178623348996,0.1313,471.0
1104,0.5709129511677282,0.03766807793963099,0.5551630434782608,0.031737242726898776,0.1313,471.0
1127,0.5711252653927813,0.03583577891343853,0.55527950310559,0.031124275092661958,0.1313,471.0
1150,0.5707006369426751,0.041276176377593586,0.5557391304347826,0.030826873929571418,0.1313,471.0
1173,0.5711252653927813,0.03948004439060537,0.5562659846547315,0.02948614558766886,0.1313,471.0
1196,0.5743099787685775,0.0381805025038752,0.5566053511705686,0.028937363542238796,0.1313,471.0
1219,0.5777070063694267,0.03981418538704146,0.5571780147662018,0.02900046564561686,0.1313,471.0
1242,0.5723991507430998,0.038074754601205754,0.5561191626409018,0.02796623920297577,0.1313,471.0
1265,0.5796178343949044,0.04092521527190648,0.5589723320158103,0.028307926462991087,0.1313,471.0
1288,0.5762208067940552,0.04300433232469789,0.5596273291925467,0.02915783584608418,0.1313,471.0
1311,0.5723991507430998,0.04346770452431277,0.5596491228070175,0.029470013986463397,0.1313,471.0
1334,0.5768577494692144,0.03841329665392927,0.5600449775112444,0.028058310433780684,0.1313,471.0
1357,0.5772823779193206,0.037159370213207414,0.5605011053795137,0.02854965428875901,0.1313,471.0
1380,0.578343949044586,0.03665385085436864,0.5609420289855073,0.0289682919891516,0.1313,471.0
1403,0.5796178343949044,0.03663744969722515,0.5614397719173201,0.029924630298289,0.1313,471.0
1426,0.5821656050955414,0.03404097384981155,0.5624824684431977,0.02980057551851677,0.1313,471.0
1449,0.5857749469214437,0.030099904489738413,0.5630779848171152,0.02939243893742049,0.1313,471.0
1472,0.5855626326963906,0.03255177067828718,0.5632472826086957,0.029515732472042172,0.1313,471.0
1495,0.5857749469214437,0.03039794700889076,0.5638127090301003,0.029598945636645373,0.1313,471.0
1518,0.5902335456475584,0.02912825991119135,0.5648221343873517,0.028827372364434188,0.1313,471.0
1541,0.589171974522293,0.03410638573254492,0.5649578195976639,0.029488343629249198,0.1313,471.0
1564,0.5889596602972399,0.034310632755557104,0.5654731457800511,0.029575326372010262,0.1313,471.0
1587,0.5934182590233545,0.03286491923850334,0.5664146187775677,0.028990757768518702,0.1313,471.0
1610,0.5963906581740976,0.03429968266982524,0.5675155279503106,0.028973747984378913,0.1313,471.0
1633,0.5959660297239915,0.03524458769001773,0.567360685854256,0.028325738242926633,0.1313,471.0
1656,0.5949044585987261,0.036825621989303434,0.5671497584541063,0.027352695115189132,0.1313,471.0
1679,0.5936305732484076,0.04151091512175281,0.567182846932698,0.0271168026004275,0.1313,471.0
1702,0.5976645435244161,0.04742476510607591,0.5676850763807286,0.027902398333318184,0.1313,471.0
1725,0.5961783439490446,0.04989058026906768,0.5681739130434782,0.02850022099142415,0.1313,471.0
1748,0.5904458598726114,0.04991717693811901,0.5677345537757437,0.028834818467385608,0.1313,471.0
1771,0.5910828025477707,0.04563740786982192,0.5678147939017505,0.02866622324107751,0.1313,471.0
1794,0.5904458598726114,0.04714087707033186,0.5678929765886288,0.028355500759908468,0.1313,471.0
1817,0.5915074309978768,0.0475402688504393,0.5684094661529995,0.02797251791642928,0.1313,471.0
1840,0.5927813163481953,0.044623042600538884,0.5693478260869564,0.027737157866047312,0.1313,471.0
1863,0.5968152866242038,0.04463033775270705,0.570048309178744,0.027472675208687403,0.1313,471.0
1886,0.5966029723991507,0.04952987461266153,0.571049840933192,0.02770607361767429,0.1313,471.0
1909,0.59723991507431,0.04754922315929932,0.57124148768989,0.027397037921384395,0.1313,471.0
1932,0.5980891719745223,0.049358174109790716,0.5715838509316771,0.02757077083066912,0.1313,471.0
1955,0.5997876857749469,0.046486096006684526,0.5724296675191816,0.02704550339843729,0.1313,471.0
1978,0.5970276008492569,0.04541297106265273,0.5722446916076845,0.027021602288655314,0.1313,471.0
2001,0.5980891719745223,0.03942990130870963,0.5730134932533734,0.026505294321580424,0.1313,471.0
2024,0.6006369426751592,0.03819624109236426,0.5736166007905139,0.026541223198844888,0.1313,471.0
2047,0.5997876857749469,0.03920314437440223,0.5737664875427455,0.027141317885240136,0.1313,471.0
2070,0.5991507430997877,0.03474004009996872,0.5742512077294686,0.026704922888105,0.1313,471.0
2093,0.6021231422505308,0.02920038943123029,0.5748686096512183,0.02565516728609262,0.1313,471.0
2116,0.6025477707006369,0.032071241048700835,0.575047258979206,0.025906658017671277,0.1313,471.0
2139,0.6040339702760085,0.03340905237628356,0.5753623188405796,0.025964410923023856,0.1313,471.0
2162,0.6050955414012739,0.030832301359931983,0.575531914893617,0.025979878125936235,0.1313,471.0
2185,0.6059447983014862,0.02890732656818246,0.5761556064073227,0.025824192629436124,0.1313,471.0
2208,0.6089171974522293,0.02874399721521645,0.5769021739130434,0.026196700355212797,0.1313,471.0
2231,0.6144373673036093,0.03349813435770484,0.5772747646795159,0.02628547418659782,0.1313,471.0
2254,0.6157112526539278,0.03232324769050031,0.5780390417036381,0.0259819259723777,0.1313,471.0
2277,0.6142250530785562,0.032877108925690894,0.5776021080368906,0.025768055860769152,0.1313,471.0
2300,0.6114649681528662,0.03780809735086505,0.5775217391304348,0.02679164945596499,0.1313,471.0
2323,0.6091295116772824,0.040189811040531556,0.5774860094705122,0.026944725816377066,0.1313,471.0
2346,0.608067940552017,0.039672408869310366,0.5780903665814152,0.026892758446643288,0.1313,471.0
2359,0.6076433121019108,0.0406895594821366,0.5782534972445952,0.026781598752266864,0.1313,471.0
