Step,PreqAcc_mean,PreqAcc_std,CumAcc_mean,CumAcc_std,BestLR_mean,WindowSize_mean
1104,0.7640217391304348,0.020117343746844225,0.7423007246376812,0.02462646714813143,0.24100000000000002,920.0
1150,0.7657608695652174,0.01965391863060217,0.7431304347826087,0.024738752618461014,0.24100000000000002,920.0
1196,0.7671739130434783,0.019449469749995146,0.7440635451505017,0.0248485517819258,0.24100000000000002,920.0
1242,0.7655434782608695,0.019759170167623075,0.7440418679549115,0.02453170748451497,0.24100000000000002,920.0
1288,0.7634782608695653,0.021071885644841543,0.7441770186335404,0.02349876528768559,0.24100000000000002,920.0
1334,0.7636956521739131,0.024924797625095464,0.7439280359820091,0.024079452547970857,0.24100000000000002,920.0
1380,0.7630434782608695,0.02517529386382638,0.7448550724637681,0.023452228067504625,0.24100000000000002,920.0
1426,0.7644565217391304,0.027636402469222963,0.7464235624123422,0.024425233274996846,0.24100000000000002,920.0
1472,0.7658695652173912,0.025430550042150793,0.7485054347826087,0.023408327868294696,0.24100000000000002,920.0
1518,0.768695652173913,0.02775844738032339,0.7505270092226615,0.02347437238405479,0.24100000000000002,920.0
1564,0.7705434782608696,0.025963121940613614,0.7523657289002557,0.023173376134445894,0.24100000000000002,920.0
1610,0.7721739130434783,0.02639810416264099,0.7534782608695652,0.023081775686615263,0.24100000000000002,920.0
1656,0.7720652173913043,0.024776092456315735,0.7545289855072463,0.022089034846889944,0.24100000000000002,920.0
1702,0.7716304347826087,0.027332628281745416,0.754641598119859,0.021798509504899435,0.24100000000000002,920.0
1748,0.7718478260869566,0.03012894120424141,0.7554347826086956,0.022863024965779046,0.24100000000000002,920.0
1794,0.773695652173913,0.03209662344725654,0.7560200668896322,0.022985830718336823,0.24100000000000002,920.0
1840,0.7751086956521739,0.03331540948475249,0.7567391304347826,0.023211322462177445,0.24100000000000002,920.0
1886,0.776195652173913,0.03407897132388879,0.757476139978791,0.023708590855200606,0.24100000000000002,920.0
1932,0.7775,0.03283356442972801,0.7592650103519668,0.023548607382006204,0.24100000000000002,920.0
1978,0.7811956521739131,0.030731174106463494,0.7602123356926188,0.02327418518910243,0.24100000000000002,920.0
2024,0.7828260869565218,0.030730106158141632,0.7607213438735178,0.023364045870999287,0.24100000000000002,920.0
2070,0.7849999999999999,0.029029857374738306,0.7617391304347827,0.02318370859564167,0.24100000000000002,920.0
2116,0.7867391304347826,0.026717421767807708,0.7626181474480151,0.022817436935221543,0.24100000000000002,920.0
2162,0.7891304347826087,0.026570597271447984,0.7632284921369102,0.02258534784253933,0.24100000000000002,920.0
2208,0.7927173913043478,0.02551738311425741,0.7644021739130434,0.022237477697842917,0.24100000000000002,920.0
2254,0.7970652173913043,0.024902930643427888,0.7656166814551908,0.021697390750264806,0.24100000000000002,920.0
2300,0.7982608695652174,0.025440872139439148,0.7662173913043479,0.0217043683419945,0.24100000000000002,920.0
2346,0.7981521739130435,0.025945925138563586,0.7667092924126172,0.02215358980971528,0.24100000000000002,920.0
2392,0.7981521739130435,0.029247233221686333,0.7676003344481606,0.02228212500599264,0.24100000000000002,920.0
2438,0.7992391304347826,0.029657296581038772,0.7689089417555374,0.022179833591514007,0.24100000000000002,920.0
2484,0.8003260869565217,0.030048663534577386,0.7701288244766505,0.021772239090023685,0.24100000000000002,920.0
2530,0.8004347826086956,0.03085544345969293,0.7705533596837945,0.022092194241595926,0.24100000000000002,920.0
2576,0.8019565217391305,0.0309005084079498,0.7714673913043478,0.021935462701710217,0.24100000000000002,920.0
2622,0.8045652173913043,0.030412345076288982,0.7721586575133486,0.022276469653279275,0.24100000000000002,920.0
2668,0.8068478260869565,0.027287443996717165,0.7731634182908546,0.02200660328944506,0.24100000000000002,920.0
2714,0.8071739130434782,0.027958245940474396,0.7733603537214444,0.021967575671603165,0.24100000000000002,920.0
2760,0.8091304347826087,0.027793421345910656,0.7742028985507247,0.021609786982208223,0.24100000000000002,920.0
2806,0.8097826086956521,0.025604434411673583,0.7746258018531718,0.021546585991420095,0.24100000000000002,920.0
2852,0.8080434782608694,0.0262734877066158,0.775,0.021918139006267195,0.24100000000000002,920.0
2898,0.8091304347826087,0.024203332461614196,0.7757418909592823,0.02127776841350736,0.24100000000000002,920.0
2944,0.8108695652173914,0.022311310606290765,0.7763926630434783,0.020902169722809026,0.24100000000000002,920.0
2990,0.8107608695652173,0.022980556240730476,0.7768227424749163,0.02086070784607252,0.24100000000000002,920.0
3036,0.8103260869565216,0.019873114092313484,0.7770750988142293,0.020153509570534498,0.24100000000000002,920.0
3082,0.8130434782608695,0.017727724380761006,0.7780986372485399,0.019469350053702417,0.24100000000000002,920.0
3128,0.8144565217391305,0.017110121235317136,0.7791240409207161,0.019394392369659934,0.24100000000000002,920.0
3174,0.816304347826087,0.017779484270123623,0.7803087586641462,0.01907842902895018,0.24100000000000002,920.0
3220,0.8210869565217391,0.015416230260006221,0.7818944099378882,0.018628392433579888,0.24100000000000002,920.0
3266,0.823804347826087,0.013068112807852118,0.7827924066135946,0.018379145908254856,0.24100000000000002,920.0
3312,0.8232608695652173,0.014081110494482461,0.7830615942028986,0.01825532908228159,0.24100000000000002,920.0
3358,0.8195652173913043,0.013013249997150709,0.7827873734365693,0.018343006299483242,0.24100000000000002,920.0
3404,0.8178260869565218,0.012934325896211749,0.7830199764982374,0.01817919109840039,0.24100000000000002,920.0
3450,0.8183695652173913,0.009426558672261921,0.7833043478260869,0.01776369952967717,0.24100000000000002,920.0
3496,0.8194565217391304,0.009781937711825093,0.7840961098398169,0.017990957511526018,0.24100000000000002,920.0
3542,0.8204347826086957,0.006517712122251844,0.7846979107848673,0.01750737157415871,0.24100000000000002,920.0
3588,0.8191304347826087,0.007322068451634287,0.7849498327759197,0.017245924004685616,0.24100000000000002,920.0
3634,0.8208695652173914,0.009719333744408781,0.785388002201431,0.017034167019567073,0.24100000000000002,920.0
3680,0.8201086956521738,0.00987277289379617,0.785679347826087,0.016706027285640263,0.24100000000000002,920.0
3726,0.8226086956521739,0.010270956312986664,0.7864734299516909,0.0164196235291291,0.24100000000000002,920.0
3772,0.8246739130434783,0.010870169065352542,0.7871155885471899,0.01666058364550649,0.24100000000000002,920.0
3818,0.8243478260869566,0.012084297486684603,0.7874541644840231,0.016629968369699513,0.24100000000000002,920.0
3864,0.8252173913043478,0.01337933149440343,0.7880175983436853,0.0170049634328972,0.24100000000000002,920.0
3910,0.8270652173913045,0.014487770882574648,0.7886445012787724,0.016819062857186953,0.24100000000000002,920.0
3956,0.827608695652174,0.013959388391316082,0.7888270980788675,0.01666486890527482,0.24100000000000002,920.0
4002,0.8254347826086956,0.01462978693715348,0.7889805097451275,0.016276333816480665,0.24100000000000002,920.0
4048,0.8252173913043478,0.016930799268585536,0.7895998023715415,0.016283561129504836,0.24100000000000002,920.0
4094,0.8227173913043477,0.018801869373960434,0.7898387884709331,0.01643683360939536,0.24100000000000002,920.0
4140,0.8193478260869564,0.018873994894028644,0.7902173913043479,0.015989231344659828,0.24100000000000002,920.0
4186,0.8173913043478261,0.01775731993455483,0.7903965599617774,0.015745190008921547,0.24100000000000002,920.0
4232,0.8180434782608696,0.019146073976360117,0.7906663516068053,0.01587439436844365,0.24100000000000002,920.0
4278,0.8226086956521739,0.018565438005680997,0.7913510986442263,0.015862472908185262,0.24100000000000002,920.0
4324,0.8244565217391304,0.017729575550230924,0.791836262719704,0.015712361593122462,0.24100000000000002,920.0
4370,0.826413043478261,0.01772809463011891,0.7923798627002288,0.015887757577650378,0.24100000000000002,920.0
4416,0.826195652173913,0.01773105634665465,0.792866847826087,0.016116320667501766,0.24100000000000002,920.0
4462,0.8248913043478261,0.018075679896997206,0.7929852084267145,0.016193589335567006,0.24100000000000002,920.0
4508,0.8263043478260869,0.018128980814972016,0.7933895297249334,0.01621290387641279,0.24100000000000002,920.0
4554,0.8273913043478262,0.018636013178455455,0.7938735177865612,0.01616252113777465,0.24100000000000002,920.0
4600,0.8301086956521739,0.018602523356692647,0.7945652173913043,0.01625645138768688,0.24100000000000002,920.0
4601,0.8301086956521739,0.01831090740440503,0.794566398608998,0.016257696952245125,0.24100000000000002,920.0
