Step,PreqAcc_mean,PreqAcc_std,CumAcc_mean,CumAcc_std,BestLR_mean,WindowSize_mean
440,0.7005,0.024318488622627994,0.7045454545454545,0.013762047064079495,0.07010000000000001,200.0
450,0.708,0.02016597794967222,0.7057777777777778,0.013464376613335416,0.07010000000000001,200.0
460,0.7095,0.020876621693495637,0.7076086956521739,0.012435508914297478,0.07010000000000001,200.0
470,0.708,0.019177533151523353,0.7074468085106382,0.012775803925285012,0.07010000000000001,200.0
480,0.7070000000000001,0.020303256443788054,0.7068749999999999,0.012424540754609926,0.07010000000000001,200.0
490,0.709,0.021705094128132905,0.7069387755102041,0.012477013897263002,0.07010000000000001,200.0
500,0.7015,0.024158044438884353,0.7043999999999999,0.013057139383834768,0.07010000000000001,200.0
510,0.6965,0.022490738834758887,0.7035294117647058,0.012834444662623356,0.07010000000000001,200.0
520,0.697,0.01917753315152334,0.7042307692307692,0.012290318934571146,0.07010000000000001,200.0
530,0.6975,0.023243876134968866,0.7041509433962264,0.012091184745356393,0.07010000000000001,200.0
540,0.6925,0.030207614933986417,0.7037037037037037,0.011382153650978883,0.07010000000000001,200.0
550,0.693,0.03284644408286666,0.7036363636363636,0.011845345627692114,0.07010000000000001,200.0
560,0.6895,0.03562536549520109,0.7032142857142858,0.011443442705426608,0.07010000000000001,200.0
570,0.6945,0.03320391543176794,0.7043859649122807,0.009967286870794885,0.07010000000000001,200.0
580,0.697,0.032591750830880784,0.705,0.009700563799941121,0.07010000000000001,200.0
590,0.701,0.030983866769659328,0.7067796610169491,0.0093860156643142,0.07010000000000001,200.0
600,0.7,0.035978388574871456,0.7060000000000001,0.010720926807181291,0.07010000000000001,200.0
610,0.701,0.034464152068167525,0.7059016393442623,0.009932736845903166,0.07010000000000001,200.0
620,0.7045,0.03386656824132683,0.7062903225806452,0.010128381596799062,0.07010000000000001,200.0
630,0.705,0.03559026084010435,0.7057142857142857,0.009904219222685825,0.07010000000000001,200.0
640,0.7070000000000001,0.03576155601884357,0.7053125,0.008966808006940549,0.07010000000000001,200.0
650,0.7025,0.03994788271402295,0.7047692307692308,0.010216589363620921,0.07010000000000001,200.0
660,0.6980000000000001,0.03653004851412657,0.7046969696969697,0.00995987255542323,0.07010000000000001,200.0
670,0.6975,0.03691205765058348,0.7044776119402985,0.009569842816751923,0.07010000000000001,200.0
680,0.7,0.035433819375782126,0.7048529411764706,0.010213267938512766,0.07010000000000001,200.0
690,0.7015,0.03496426747409417,0.7053623188405798,0.009393620119641575,0.07010000000000001,200.0
700,0.708,0.03852848873813304,0.7054285714285714,0.009869902025166966,0.07010000000000001,200.0
710,0.7165,0.03822811647058863,0.7071830985915494,0.009516745758008193,0.07010000000000001,200.0
720,0.7110000000000001,0.03921450978627397,0.7061111111111111,0.009912165697090851,0.07010000000000001,200.0
730,0.711,0.03502380143083653,0.706027397260274,0.008882422952173777,0.07010000000000001,200.0
740,0.7125,0.03645773809037891,0.706081081081081,0.008946857687405992,0.07010000000000001,200.0
750,0.713,0.04289522117905443,0.7061333333333334,0.009326981965919781,0.07010000000000001,200.0
760,0.714,0.04135214625627065,0.7060526315789474,0.008863556546715168,0.07010000000000001,200.0
770,0.7110000000000001,0.03462497492979433,0.7061038961038961,0.00791272837923042,0.07010000000000001,200.0
780,0.7075,0.027411473672330842,0.7056410256410256,0.007814789367974357,0.07010000000000001,200.0
790,0.6985,0.02517163306404869,0.7046835443037975,0.00740623525653253,0.07010000000000001,200.0
800,0.7015,0.02528174572031497,0.704875,0.007179494333787657,0.07010000000000001,200.0
810,0.7005,0.02891078230234062,0.7045679012345679,0.006636879039859563,0.07010000000000001,200.0
820,0.7055,0.032867579432896706,0.7060975609756097,0.0066547583511158215,0.07010000000000001,200.0
830,0.705,0.027688746209726885,0.7055421686746988,0.007365947963444434,0.07010000000000001,200.0
840,0.704,0.022583179581272414,0.705,0.006729672039904796,0.07010000000000001,200.0
850,0.7070000000000001,0.026791375063213475,0.7052941176470588,0.00682059887487296,0.07010000000000001,200.0
860,0.7064999999999999,0.03127387976499804,0.7051162790697674,0.006108802575145884,0.07010000000000001,200.0
870,0.7070000000000001,0.03128720008068615,0.7050574712643678,0.006038586453592511,0.07010000000000001,200.0
880,0.7030000000000001,0.0349761823721991,0.7044318181818181,0.005066420629809899,0.07010000000000001,200.0
890,0.7015,0.028387203689925714,0.7044943820224719,0.005323097529420185,0.07010000000000001,200.0
900,0.6995,0.030952472527337026,0.7041111111111111,0.0047154999356746165,0.07010000000000001,200.0
910,0.689,0.02970222587992724,0.7031868131868132,0.004980876900631555,0.07010000000000001,200.0
920,0.6945,0.031220541670865038,0.7035869565217391,0.004835293911725597,0.07010000000000001,200.0
930,0.6925,0.02741147367233084,0.7031182795698925,0.004489596063117351,0.07010000000000001,200.0
940,0.6900000000000001,0.02915475947422646,0.702659574468085,0.004173263225510577,0.07010000000000001,200.0
950,0.6839999999999999,0.026853512081497062,0.7014736842105262,0.0035157824701404733,0.07010000000000001,200.0
960,0.6849999999999999,0.028382310609877316,0.7016666666666667,0.0027428357858516154,0.07010000000000001,200.0
970,0.683,0.026055496327817014,0.701340206185567,0.0027512878214774198,0.07010000000000001,200.0
980,0.6855,0.028814541082199767,0.701530612244898,0.004002925950999928,0.07010000000000001,200.0
990,0.6925,0.026692695630078263,0.7022222222222222,0.004034788465709124,0.07010000000000001,200.0
1000,0.6945,0.03040924567006259,0.7028,0.003852848873813304,0.07010000000000001,200.0
