Step,PreqAcc_mean,PreqAcc_std,CumAcc_mean,CumAcc_std,BestLR_mean,WindowSize_mean
6554,0.7628,0.009840957496323447,0.7564693317058285,0.00519736081606669,0.11639999999999999,1000.0
6780,0.7585,0.014961060568466838,0.7562536873156342,0.005311646110610035,0.11639999999999999,1000.0
7006,0.7601,0.011779926428745922,0.7565658007422209,0.0055318814566078164,0.11639999999999999,1000.0
7232,0.7604,0.012176480060619582,0.7567063053097345,0.005511060670182419,0.11639999999999999,1000.0
7458,0.7629,0.012600264547487366,0.757052829176723,0.005314521614376889,0.11639999999999999,1000.0
7684,0.7642,0.012934020600296275,0.757144716293597,0.00481908743163076,0.11639999999999999,1000.0
7910,0.7629,0.009550450832872318,0.7571807838179521,0.004817353168363982,0.11639999999999999,1000.0
8136,0.7618,0.012200182148002727,0.7573992133726647,0.004326884854475751,0.11639999999999999,1000.0
8362,0.7624000000000001,0.011177358065899716,0.7571872757713466,0.0041419806466730935,0.11639999999999999,1000.0
8588,0.7594000000000001,0.006963396361610394,0.7571727992547741,0.004132608743555784,0.11639999999999999,1000.0
8814,0.7572,0.010528268824666499,0.7570342636714318,0.0040563887850275804,0.11639999999999999,1000.0
9040,0.7544000000000001,0.010834102536794524,0.7570132743362832,0.00368037695232241,0.11639999999999999,1000.0
9266,0.7569,0.0100493228074776,0.7570148931577811,0.00360034772274252,0.11639999999999999,1000.0
9492,0.7574,0.013906033862240454,0.7573640960809103,0.0035903717123546785,0.11639999999999999,1000.0
9718,0.7594000000000001,0.011384199576606186,0.7573883515126569,0.0036336150672928694,0.11639999999999999,1000.0
9944,0.7596,0.012258330500792784,0.757260659694288,0.0034236794217127144,0.11639999999999999,1000.0
10170,0.7582,0.014972567507871787,0.7571484759095378,0.003557623041806861,0.11639999999999999,1000.0
10396,0.7599,0.014586523460601122,0.7572720277029626,0.0037166694387127134,0.11639999999999999,1000.0
10622,0.7561,0.019075580666857248,0.7572867633214084,0.004088854375658014,0.11639999999999999,1000.0
10848,0.7574,0.014811407015465418,0.7571902654867257,0.0041039508277197585,0.11639999999999999,1000.0
11074,0.7546,0.014135848832745152,0.7570074047318043,0.004337914359006289,0.11639999999999999,1000.0
11300,0.7523,0.012737084962162025,0.7569557522123894,0.003956147046170941,0.11639999999999999,1000.0
11526,0.7525000000000001,0.010168032695113084,0.7568974492451848,0.0038564742242661225,0.11639999999999999,1000.0
11752,0.7544000000000001,0.015671630419327804,0.7570285908781484,0.004139817824659118,0.11639999999999999,1000.0
11978,0.7542,0.011998148005236289,0.7569794623476374,0.004116489644158114,0.11639999999999999,1000.0
12204,0.7562,0.012717442090818893,0.7569649295313012,0.003984956410458519,0.11639999999999999,1000.0
12430,0.7625,0.011853269591129712,0.7572968624296058,0.0037671314702643855,0.11639999999999999,1000.0
12656,0.7614,0.013508844839174425,0.757403603034134,0.0032582632987275574,0.11639999999999999,1000.0
12882,0.7599,0.017947144619688122,0.7571960875640429,0.003279978192323295,0.11639999999999999,1000.0
13108,0.7596,0.019056640720640016,0.7571483063777846,0.003355967662621065,0.11639999999999999,1000.0
13334,0.7619,0.013469719126000127,0.7573271336433178,0.003111475831114896,0.11639999999999999,1000.0
13560,0.7586999999999999,0.013072872675888816,0.7573746312684365,0.002917099385264551,0.11639999999999999,1000.0
13786,0.7556,0.015108496505829669,0.7572102132598288,0.0031074542316257593,0.11639999999999999,1000.0
14012,0.7571,0.018681244307831614,0.757115329717385,0.0030944258425994017,0.11639999999999999,1000.0
14238,0.7537,0.016720247207103984,0.7571007163927518,0.002846633845967974,0.11639999999999999,1000.0
14464,0.7558,0.01261216344116532,0.7571211283185841,0.00272836441499791,0.11639999999999999,1000.0
14690,0.7515,0.01393835635137005,0.7569434989788972,0.0024170626544784443,0.11639999999999999,1000.0
14916,0.7572,0.011923832344417568,0.7571533923303835,0.002635293826545659,0.11639999999999999,1000.0
15142,0.7592000000000001,0.014581571322125167,0.7571192709021266,0.0028636677724143424,0.11639999999999999,1000.0
15368,0.7605000000000001,0.016352030115214713,0.7573399271212911,0.002949501617370413,0.11639999999999999,1000.0
15594,0.7617,0.015656379601370868,0.7574259330511735,0.0030908540607499373,0.11639999999999999,1000.0
15820,0.7666999999999999,0.015173441710216357,0.7575790139064476,0.002877082366921772,0.11639999999999999,1000.0
16046,0.7626999999999999,0.01093465439173397,0.757590676804188,0.002796817595534126,0.11639999999999999,1000.0
16272,0.7675,0.014191155304938674,0.7579031465093412,0.003087504244882239,0.11639999999999999,1000.0
16498,0.7661,0.01457890408928068,0.7579221723845315,0.0028660166011946794,0.11639999999999999,1000.0
16724,0.7636000000000001,0.013209424245170178,0.7578689308777804,0.002459283972053754,0.11639999999999999,1000.0
16950,0.765,0.014772346537440266,0.758023598820059,0.002298656780247996,0.11639999999999999,1000.0
17176,0.7546,0.017296113885944334,0.7577200745225896,0.002199961279269153,0.11639999999999999,1000.0
17402,0.7552,0.019083442503326768,0.7576715320078151,0.0020598406403509557,0.11639999999999999,1000.0
17628,0.7559,0.016414424550782587,0.7577433628318584,0.0018161307887109277,0.11639999999999999,1000.0
17854,0.757,0.018950227204735878,0.757869385011762,0.0016648741129612562,0.11639999999999999,1000.0
18080,0.7591,0.016017004852482385,0.7578982300884956,0.0014268529885170854,0.11639999999999999,1000.0
18306,0.7634000000000001,0.01340149245420077,0.7579482137004261,0.0014918022614271564,0.11639999999999999,1000.0
18532,0.7637,0.013367040726270664,0.758045542844809,0.0013528377222198505,0.11639999999999999,1000.0
18758,0.7585,0.012972192481526725,0.7578633116536945,0.001193120114553404,0.11639999999999999,1000.0
18984,0.7554000000000001,0.011384199576606205,0.7577644332069111,0.0009992088351610483,0.11639999999999999,1000.0
19210,0.7553,0.017185588277520373,0.7578032274856845,0.0007975161011220733,0.11639999999999999,1000.0
19436,0.7516,0.016513967152417135,0.7576610413665363,0.0008552656228802899,0.11639999999999999,1000.0
19662,0.7518,0.01422673539502302,0.757603499135388,0.0006948734117220573,0.11639999999999999,1000.0
19888,0.7546,0.014120119609188105,0.7576478278358809,0.0007017237967357537,0.11639999999999999,1000.0
20114,0.7512000000000001,0.008547904226573148,0.7574624639554539,0.00080035343989012,0.11639999999999999,1000.0
20340,0.7548,0.01780012484350727,0.7576204523107178,0.000774585532487477,0.11639999999999999,1000.0
20566,0.759,0.014727148022916362,0.7576874452980648,0.0006159885700259332,0.11639999999999999,1000.0
20792,0.7626999999999999,0.0122024587686253,0.7577433628318584,0.0004011156856225715,0.11639999999999999,1000.0
21018,0.7562,0.013950706871776151,0.7575934912931773,0.00048647339270517124,0.11639999999999999,1000.0
21244,0.7557,0.01594469608783228,0.7574844662022218,0.0006060756893186617,0.11639999999999999,1000.0
21470,0.7528,0.012209286083414829,0.7574941779226828,0.0006700129276453261,0.11639999999999999,1000.0
21696,0.7497,0.013308727295358586,0.7573976769911505,0.0007269049435953902,0.11639999999999999,1000.0
21922,0.7519,0.013152524050116358,0.7574172064592647,0.0006774354005930814,0.11639999999999999,1000.0
22148,0.754,0.010811516493484582,0.7573866714827524,0.0005393794286231719,0.11639999999999999,1000.0
22374,0.7513,0.00895730614265991,0.75725842495754,0.0003092597201670942,0.11639999999999999,1000.0
22600,0.7532,0.012327025413925155,0.7572787610619469,0.0001463822510418809,0.11639999999999999,1000.0
22696,0.7565000000000001,0.015770929656244752,0.7573581247796969,0.0,0.11639999999999999,1000.0
